0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
0.9216385618403611,9.454467895774048,9.507683590497916,0.6093081388702171,14.961854678488304,14.14628232655347,2.3147478253864073,18.622111311663964,0.5293575508858162,12.48333944012662,9.518806567887907,14.526664645522967,13.162006043847974,14.968931924321902,6.799380154051871,12.854281974242141,7.188270177740048,0.6389424492076579,14.503096956206639,13.408839465334703,2.3540150558799833,17.723764786653796,18.90308407465336,10.547862499733434,1.7920209108184282,3.5013497049440345,1.519019119521554,2.7181484382113608,19.381732718250117,2.565153808881653,6.220700748672341,11.688403573959384,8.064635515513789,1.5673617958135333,1.601151824312299,15.47807484203046,16.052867570613657,8.949452568692198,17.778285791832936,13.553770900922178,3.6690599367012733,8.926697149777995,3.770437322770228,14.989936868728485,9.002898365982023,17.971315495993785,0.8154243865874555,6.075139265726519,6.340615176938629,12.430568661638643,10.7173593677207,0.5894294575746462,9.23892402130942,6.723930576516044,18.67334901401952,10.428850204835564,6.410095015001904,18.892887314424573,15.580818401038233,15.084941245953189,3.1012150666343663,12.018629998543261,11.45926200550157,7.3210476828680005,6.4108340502966055,13.405922852748253,14.683590182346009,15.820825620135015,6.554426766032586,12.51382998761911,9.412698585206005,16.840750198910637,1.0466436892949238,11.657233263950914,11.350399259532931,10.665707172378863,2.803664278021778,10.523601236896948,8.378133675521573,19.116032889237445
0.2297149650239394,18.905296524658503,8.724683217790897,7.30840073611869,19.774811624472434,17.50612556833766,18.396120116223212,2.0573714906130136,1.5477682329382159,14.132408263227179,16.787777153004765,14.58050189397902,19.86815136426224,3.778491271431239,14.102044588431209,1.680241570443306,8.12733526651084,3.1247986900920854,1.803470902122133,18.782582460363784,11.051741096778338,9.776354338423467,13.857260556155142,13.994152231118328,19.55553303555761,16.45007841622956,2.0534511257378663,16.464272872837995,16.371562579816917,0.6068345504572603,17.67882962114608,11.5664468632833,8.90900921249912,1.514597205916528,7.382806284393664,16.40925223995352,19.301592293351657,5.455119204807599,15.144139568759652,6.536837814001237,17.52294154539896,7.176899121416829,10.463273005483435,7.248331778609258,4.622092092588566,9.177650759047985,7.126237966035365,7.805445669031171,6.649714264984466,19.201522189602045,15.916069695831913,15.099474225755177,0.33372994896454733,0.24344663536761235,11.821193075397424,2.6177733354929766,16.44680877955225,5.666400495722462,16.787350063398343,10.231314217968436,19.731656050186544,6.969182887988785,10.6340485668688,1.631677530518716,7.108378593316306,15.652550103249038,3.776031978460175,7.06469469434272,12.879848675922025,0.022747457541005822,15.283904082625572,10.034402479692737,0.9614926539148372,16.8718202516491,3.390515326577317,15.259051239614942,4.106541142380673,15.303977438622887,18.82288463709751,18.925679669702735
7.013592319957402,6.250018152954615,3.5481527832032222,5.0454025945124314,13.531940410194789,17.620921506002304,4.99567662907692,9.63734896525638,3.752925925210817,1.287416957680385,5.590128739101634,4.980250856119097,16.675845710963838,4.062334783895938,10.368834789210513,5.434015729220487,17.06701951312585,5.611594234145361,6.611369280141284,4.356504967633863,10.742861239032349,12.244046589683421,8.145780334530652,19.63294692997912,14.002123983134055,0.60141557069052,10.380697723783328,7.835937384678386,4.085408483058661,7.238612179422599,19.460696519061816,9.706860511278723,1.3458381208319192,2.7019825865979596,17.991992734815256,15.670970759146988,2.758186394490143,16.59726567632852,2.809652445005688,5.115587213384217,15.495755833165108,1.8029800514943517,10.131807481363008,11.73780288769162,17.542728310631766,16.2750648676867,10.399162284732652,10.657618668354429,17.30136935219279,0.08803247723994323,7.1806192226321315,9.465127512085232,16.122088073175043,3.6898208730132165,12.710665456927451,15.823716527298217,13.144768989939003,5.751676820388772,15.863169600963465,1.6639898210179682,1.5888749679260372,4.256724565242305,8.679847858369563,3.693905347011508,7.839386739750371,14.850108585166868,15.136967071535551,1.6080534269473912,2.2232468599647204,2.1915061288389626,6.508348310174172,1.2608548035841705,2.4131707919157885,15.193888922154477,6.877319146256506,4.220474145974595,17.44519237923202,6.509925867742579,5.998225953903669,12.436145120802792
10.837757873680404,9.803843242640966,3.2407456074588326,14.1776672421862,14.16264304279423,6.96652380857844,18.555723231198364,12.920760204685848,10.519663766422092,8.303635235336756,8.14905660203624,9.777973173011524,15.675837921104216,7.988053685212915,7.929998359714572,17.534644940808025,8.292831454189052,18.152730991401462,14.051613036765588,16.026692312844787,7.133974400772624,11.954842843818088,10.511991383811399,0.18565229740083788,11.832928824986116,13.511983660368514,1.6405556013530775,2.890158441356625,18.580365480177292,13.406516265172815,9.207619789193169,3.894667752982648,1.4846398453618348,18.212007294617813,11.381825741479306,6.577492971035419,3.2382679061309116,0.49318636033968355,1.3874058090417396,10.3304507176146,2.343845420686266,6.735752962377015,2.5079134157408034,10.558322525630059,7.069257063862793,3.367904714422487,0.8915877887556278,10.446075648484518,19.851922255995532,2.001144463511635,13.077051943697748,13.147235673329368,8.14554810926846,0.5868613132232525,1.727782351622813,18.180356642897756,13.396590462439823,9.1501757406235,7.25741696631056,19.431602429657772,12.807771672828999,12.345324459954917,12.0102214580909,16.124588294670353,9.568623267415468,4.785953575255959,6.198824332720179,14.858913006560886,7.763923393609186,3.5572394149492115,13.495116757904347,12.627235186031886,7.402762174797686,5.831520002764798,13.538321766832604,14.131905320724679,7.655757459258748,6.469839624552309,10.786025232490886,4.793752612016431
1.1817996967668853,13.095648362434801,14.932137333725048,19.770903830731328,10.945022270355372,15.609477869433821,5.817961150779308,2.3389394814861997,10.208963414494557,3.6273520900347034,13.409949473195113,14.029441677255829,2.258718002114337,1.800677187423514,12.436157540668482,15.145283822081437,6.341311056277188,3.9550859733354304,19.355160887750312,0.6483724264409307,16.643114434907275,12.444283798100514,8.50580118370915,19.56287011361885,18.23834697297168,6.780612373989062,11.982413143497823,10.136197710524904,1.8020994581423322,19.80003949271572,9.683342941730428,9.723000900005603,7.998827163786193,2.793141917475892,7.947226084038704,9.746845950205351,2.566701156474922,3.732809252554732,8.957812450002649,6.69687321648847,0.8851104776202035,4.742723198700216,7.063078523331461,3.760821324152044,15.207941865530373,10.404534923082903,10.68367045963462,18.63458614087003,11.336044582117852,12.208770157952385,13.982773662381264,6.0778620661774045,12.561938637562161,1.4842560819903072,12.38430445740853,5.245335461008085,0.9535662294259173,6.336307745603875,9.451160144471384,14.539449289665026,7.8830241049004846,15.746762606234928,0.272083323672363,0.4042430286430454,18.596560919985205,7.8071761431577125,14.281765638233919,1.631167277170067,14.124786002406516,8.84124847590088,9.874358750964374,14.908501540830796,9.826043464114683,19.508140868314186,10.43711307938824,6.545261809430205,17.66532275256515,4.490124838131742,10.566223663895546,14.124646709125086
11.174666480376402,15.77784129090174,11.361886177145543,11.155511808530763,7.1978866772695005,9.272897627781232,10.47712898718312,6.110545536815284,17.245205284241848,9.931582142096326,0.8639893636422724,1.691394067923726,5.80367087192978,12.584861345526381,2.2515742628245228,7.00638254557818,7.586711270895314,13.13580154831177,15.742510124223674,2.4003741053531935,4.947545562612583,17.96083422668812,4.990187666120152,3.420516764434769,18.602276609421263,11.54153226572394,12.592319862005093,16.01345183598842,8.479749904171857,9.217920503926573,10.987414659114753,12.28952050679661,9.845244416567635,11.108128982437655,2.3224225993876235,4.742102576473728,8.536408659981412,3.497012795456418,3.8021342576703776,15.9147761309352,16.43796214769207,12.113189587133775,9.470073334040038,5.308694504708617,3.9874951743280818,11.630988927951169,7.776697762139535,7.996235293656165,8.761294706290332,8.969437815784849,15.612315770136204,10.111671118595421,18.620259999532102,0.8580143926582551,13.75249168361363,13.197568811971287,6.076307851127307,12.461682008626067,19.160384076200945,13.00800308981737,0.6542714955056539,8.580058322054818,16.31210760201917,17.1034719825418,5.684542117523841,14.34021767966099,10.940214853520352,6.384970839830979,0.3855854663771763,13.180257369306641,6.135757327982844,7.62782700560896,5.301289877627024,17.309580394090634,9.7950017069624,8.671368174523975,14.302423079428392,10.508763760032076,0.7149238069912855,6.088806409369612
13.82724735636888,19.925491066623753,1.2971525957573071,14.1511235559969,18.0101714544053,6.691898615621756,1.5348132785670754,13.410030267773362,2.38462537627266,1.1348690239764503,12.652961295567994,5.766464334266872,2.311932053950818,9.102244899935494,1.577727504473443,14.387220091685498,7.675110888714782,3.2391944115606197,1.0404266270249485,15.093102303894465,13.262351005073658,9.197098682327791,10.412727343128266,3.002604747020028,1.477381554158257,2.4728471774602623,2.075665480414164,3.5968650246476352,17.127962137848158,7.951251620687973,1.8920116347934535,2.503680263273771,15.34907097602998,4.329197319880755,12.58851125043655,10.020134715302401,5.551712839289362,15.024712284304831,8.371706209472517,18.998775705156856,18.587449973185414,6.287253665670869,6.926663902155436,12.12725656084461,17.17264318339796,17.549699476677215,6.293412051375302,11.9886132797117,12.160243497762703,14.912687602755941,2.8063155160797093,18.66779669542077,3.1562079256030273,9.869851804213488,9.254332238434596,16.009984682831664,15.338459924186958,4.37997333988209,10.946946622444951,9.037301014556638,16.90771397021123,14.46705184840948,17.412085467590124,4.43297072554172,12.476469517538495,6.074979974631223,19.177852440769986,18.894200913431764,8.000106197417505,15.384445444642713,6.002623264594316,19.17491795874743,6.479152847591989,10.264571124590141,16.936927068709014,10.865556839046064,6.021226897394023,19.012178427294323,3.141117411815315,9.539714415691225
18.710999935937096,19.568141028688192,9.93036291990695,6.237548913210618,18.362204887143236,13.739806836464965,8.278795471354606,10.014800046393486,13.698240131887536,19.501447874273165,9.197304887301286,8.162129409714478,7.981008294832785,17.357106612152975,0.02435218054675392,19.314868519299676,18.58145473458681,18.286339812891953,3.532433081762816,18.624310411474717,5.050936690321151,1.4239826330881233,9.035111454004074,15.399823441123822,9.657322793009492,0.4500965015583991,0.41436873391706985,10.35207211813432,12.375629375769957,7.017975784397128,2.180990208812239,19.562410026025752,7.6241835984978445,10.694860512451044,7.259240421527251,1.8247087772945791,11.476261614986932,6.549944791013993,5.3266188620610855,12.154891329781188,0.09584226354528935,14.716779400287063,1.1521678072585728,19.012078374098557,15.384409155529566,7.215221784950135,1.733444784039495,15.529551697977833,16.30147584255544,13.701573895034802,1.522801698492593,12.311537614588545,18.278360977942963,15.475791301405366,6.646494287227933,14.94948428192772,10.152789487531226,11.600488178126987,15.558208707425809,12.454820559568944,3.597792710319776,12.258372493443177,17.70671058039569,0.7927187358291943,0.7853562116630597,15.876087822886731,5.74821392356254,0.2856477433811411,2.14028617629078,16.021840247200572,4.392460055050941,4.427542833557288,16.362321045114,7.602094916979231,14.031020828360429,13.352695333895808,9.555523178678095,1.802009102775406,5.172716720402876,2.2014668375976343
1.3962564644941544,16.18252609758279,8.132266602051448,0.3078562315954625,5.440312591780295,9.54616496278702,19.81983340070036,12.726959853861388,3.6623834566206503,11.299068611811919,17.263418386587663,16.569290050830794,16.787205079218005,19.346583869423974,0.16842228804844206,6.903678910401672,16.304888163973327,4.895793503106263,12.975450680667933,6.944709033782233,5.728761586041184,10.281783875547468,10.70386337714921,17.7075286640895,16.260064542771943,0.09755039813596156,0.1718618794815896,9.708312714430354,2.4171576383709104,16.553761540953122,15.251594733332283,1.191339607023787,7.55974336849359,1.8812018790813556,9.660743444415438,13.537193028722353,11.591897625723382,18.78944552397208,12.76799201115548,0.7613598679368416,15.349239469521512,3.199477195930258,9.71860379160052,19.34935143117978,5.783279072065266,12.843871157712613,7.457764664698545,15.030980405861685,12.683158331946077,11.006255148674931,2.0416013896513086,15.153461819217565,6.098448569491195,4.134661881403154,15.774036342310518,18.39467949595483,7.8925769787535955,10.50342936278173,6.253154831752452,9.987959260882128,16.679882420234726,8.763153312604398,12.916532318303613,15.181907760582424,3.90411995517308,5.757964170806669,11.747565583199211,3.0305162213383685,17.372300377503947,19.356451429565656,2.836806893227757,5.197826964956382,4.580921503176237,9.49968785518058,18.98755748185344,19.144250660663015,13.130064555705744,10.507901723453148,6.363597600258655,12.080595230099904
9.176299691891023,6.345479665005271,17.313298381632148,4.633108665918673,4.838693749996789,12.325812042516652,14.472232211876781,19.462395802924917,8.683372453338578,8.813458040401747,18.067651855153024,5.729079574228761,5.535907503160635,1.9559260965673064,3.044289090700425,16.947215702268878,12.136183360258233,10.449594866840094,15.653559552980688,11.149705571846715,5.8380734820459335,19.638175647736237,18.820878229413594,19.885458707491466,8.37975862923609,12.181174552499117,17.678271977662902,18.086061764649326,0.6075546246618146,2.7318821330716703,9.406224399280191,7.393658864648714,7.422118424691082,19.585375385297226,14.907378767169392,19.89740695320587,5.474615991389237,3.936542535824077,8.127878883516,7.935714075790427,12.659783050376834,11.364768482349481,6.231852277741776,9.59947093248079,12.66907077560514,9.46950224151206,18.631478766027733,1.4918487153769,4.01170800339222,1.490974010336199,11.566833941635878,6.746136584631033,11.441340959518904,10.222368394555964,4.388616148885733,18.46404164289716,6.3872054240080045,7.197471587920297,16.597408058796358,12.763143590855037,0.8838962047794507,11.40923508207646,12.899312287512997,17.418947735827214,10.725344153139037,3.8935521141900264,14.26253124925979,0.7796729516218037,8.994068082459155,0.6280305415169196,12.33772242006279,4.330621120559566,19.357038883570254,1.8846464110988426,16.27086686613602,5.932728963672663,9.020505979397154,13.931699112147331,0.916872185198212,8.739531352652751
6.501983048506029,2.2351907618302347,6.238281678407811,1.7039805018251664,4.735810622359362,14.702066445176206,18.2584011534716,18.876889987622857,15.88007644286071,15.170276748055622,18.019653427619083,2.3772465597118186,3.1335417371425356,12.77276532700856,17.452596282427574,8.77558678132117,3.408328981488866,17.738965656999206,2.119604310578933,16.430079868898176,3.3600488385675775,15.206635396579035,2.3582706933907116,11.38709542514637,7.189895050158235,12.468578293967541,18.474706258574184,17.708033405090223,12.599865076231925,5.81042790987178,4.951794089506687,4.9664586587628445,13.896840321350668,5.9410573303520025,18.046706760499948,14.716215096014169,1.360551596743158,16.021735319290123,6.584485751837487,19.099190398325284,10.552828616897092,7.96751559045253,16.138009579513056,14.00939573805168,7.647031893480179,7.3059432862392315,7.812964571570047,3.573148681117171,0.040282448093946766,2.098197063700733,17.955701491737727,10.095389707532865,6.1291497526516565,11.732141647737802,14.076496685532005,7.24800657955665,16.9597107799811,9.092200088606345,2.7450040766778594,8.944676491478944,7.486400055857249,3.6340540866635163,4.28415977863319,10.200259403415492,9.111507355046086,5.47001757547468,5.003231100513812,12.147588655694593,8.756845687019384,19.640727643953735,8.456768448037526,17.48858952323821,17.403777684362712,12.593479983352072,3.1666675219469154,10.0664501264745,7.239191546191446,3.510480294644802,18.258295464259316,2.8879067200095587
